province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Nghệ An,Bắc Trung Bộ,2026-03-06,20.90909090909091,23.045454545454547,19.69090909090909,22.71818181818182,25.05454545454546,21.227272727272727,7.927272727272728,7.927272727272728,0.0,15.909090909090908,89.63636363636364,16.645454545454545,31.58181818181818,7.1872727272727275,1016.4454545454544,88.63636363636364,19.081818181818186,0.0,1.4945454545454546,18.6796,105.68129999999998,2.149090909090909,11.859999999999998,3,10,53,20,1970-01-21 12:26:17.541818181,1970-01-21 12:27:00.245454545,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-07,22.472727272727273,24.7,20.654545454545453,24.781818181818185,26.754545454545458,23.11818181818182,2.7636363636363637,2.7636363636363637,0.0,11.909090909090908,85.9090909090909,15.52727272727273,30.57272727272727,12.958181818181815,1016.4454545454544,82.81818181818181,19.89090909090909,0.0,2.580909090909091,18.6796,105.68129999999998,6.865454545454545,11.88,3,10,53,70,1970-01-21 12:27:43.892727272,1970-01-21 12:28:26.667272727,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-08,22.88181818181818,26.49090909090909,20.12727272727273,25.036363636363635,28.818181818181817,22.754545454545458,0.2909090909090909,0.2909090909090909,0.0,2.1818181818181817,82.81818181818181,19.3,36.29090909090909,18.82,1016.3090909090909,19.363636363636363,19.59090909090909,0.0,3.68,18.6796,105.68129999999998,10.827272727272726,11.896363636363638,3,10,51,111,1970-01-21 12:29:10.249090909,1970-01-21 12:29:53.067272727,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-09,22.081818181818186,25.045454545454547,19.37272727272727,23.845454545454547,27.41818181818182,18.7,5.218181818181818,5.218181818181818,0.0,16.181818181818183,87.54545454545455,27.163636363636364,47.99090909090909,15.211818181818185,1018.8363636363636,67.36363636363636,19.863636363636363,0.0,2.92,18.6796,105.68129999999998,9.017272727272728,11.913636363636364,3,11,53,37,1970-01-21 12:30:36.600000000,1970-01-21 12:31:19.494545454,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-10,18.80909090909091,20.418181818181814,16.854545454545455,18.236363636363635,20.354545454545455,16.0,3.2363636363636363,3.2363636363636363,0.0,7.454545454545454,76.54545454545455,22.745454545454542,40.60909090909091,7.691818181818181,1022.1363636363636,92.8181818181818,14.463636363636365,0.0,2.0527272727272727,18.6796,105.68129999999998,0.7418181818181818,11.93,3,11,51,6,1970-01-21 12:32:02.956363636,1970-01-21 12:32:45.905454545,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-11,19.78181818181818,22.227272727272727,17.21818181818182,20.472727272727273,23.063636363636363,17.39090909090909,0.3818181818181818,0.3818181818181818,0.0,3.090909090909091,79.54545454545455,14.627272727272729,28.91818181818182,10.680909090909092,1018.4909090909092,91.27272727272728,16.09090909090909,0.0,2.2636363636363637,18.6796,105.68129999999998,3.5009090909090905,11.95,3,11,51,0,1970-01-21 12:33:29.307272727,1970-01-21 12:34:12.327272727,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-12,20.88181818181818,22.681818181818183,19.681818181818183,21.61818181818182,22.89090909090909,20.509090909090908,0.7545454545454546,0.7545454545454546,0.0,3.727272727272727,78.27272727272727,18.481818181818184,35.627272727272725,9.986363636363636,1017.8727272727272,85.72727272727273,16.88181818181818,0.0,2.338181818181818,18.6796,105.68129999999998,3.877272727272727,11.97,3,11,3,36,1970-01-21 12:34:55.652727272,1970-01-21 12:35:38.732727272,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-13,20.6,23.163636363636364,18.9,21.363636363636363,23.454545454545453,19.79090909090909,0.8818181818181817,0.8818181818181817,0.0,4.545454545454546,79.18181818181819,17.61818181818182,34.836363636363636,11.71,1018.9090909090908,77.81818181818181,16.78181818181818,0.0,2.4618181818181815,18.6796,105.68129999999998,5.566363636363636,11.986363636363636,3,11,51,2,1970-01-21 12:36:22.009090909,1970-01-21 12:37:05.160000000,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-14,21.009090909090908,23.70909090909091,19.163636363636364,22.954545454545453,26.29090909090909,20.509090909090908,3.4909090909090907,3.4909090909090907,0.0,8.454545454545455,86.36363636363636,14.4,27.972727272727273,11.69090909090909,1019.1,84.0909090909091,18.581818181818186,0.0,2.2972727272727274,18.6796,105.68129999999998,5.857272727272728,12.0,3,11,53,29,1970-01-21 12:37:48.360000000,1970-01-21 12:38:31.570909091,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-15,21.60909090909091,24.26363636363636,19.4,23.57272727272727,25.8,21.6,3.1636363636363636,3.1636363636363636,0.0,11.727272727272728,86.0,18.736363636363635,37.154545454545456,15.32909090909091,1018.4090909090908,57.09090909090909,19.054545454545455,0.0,2.8536363636363635,18.6796,105.68129999999998,9.738181818181818,12.02,3,11,53,104,1970-01-21 12:39:14.705454545,1970-01-21 12:39:57.987272727,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-16,22.045454545454547,25.60909090909091,18.79090909090909,23.954545454545453,27.827272727272728,21.063636363636363,0.6181818181818182,0.6181818181818182,0.0,3.727272727272727,82.27272727272727,17.78181818181818,34.163636363636364,17.37727272727273,1015.5909090909092,27.363636363636363,18.754545454545458,0.0,3.4272727272727277,18.6796,105.68129999999998,10.786363636363635,12.04,3,12,51,117,1970-01-21 12:40:41.067272727,1970-01-21 12:41:24.392727272,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-17,22.518181818181816,26.23636363636364,18.863636363636363,24.61818181818182,28.563636363636363,21.345454545454547,0.2636363636363636,0.2636363636363636,0.0,2.0,82.81818181818181,18.827272727272728,35.86363636363637,16.758181818181818,1013.5090909090908,24.818181818181817,19.28181818181818,0.0,3.358181818181818,18.6796,105.68129999999998,11.18,12.06,3,12,51,111,1970-01-21 12:42:07.407272727,1970-01-21 12:42:50.820000000,Xuân,,,
Nghệ An,Bắc Trung Bộ,2026-03-18,23.009090909090908,27.30909090909091,19.154545454545453,26.027272727272727,31.045454545454547,21.87272727272727,0.0,0.0,0.0,0.0,86.0909090909091,18.036363636363635,35.64545454545455,18.336363636363636,1013.2272727272727,29.90909090909091,20.445454545454545,0.0,3.4845454545454544,18.6796,105.68129999999998,11.17090909090909,12.074545454545454,3,12,3,119,1970-01-21 12:43:33.758181818,1970-01-21 12:44:17.225454545,Xuân,,,
